tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_12,-0.0375441025701184,0.0375441025701184,0.01180255323894108
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_13,-0.19996613510295166,0.19996613510295166,0.06286236170194942
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_14,0.13783835620431745,0.13783835620431745,0.043331560114700886
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_15,-0.387409870025036,0.387409870025036,0.12178811859258439
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_16,0.201780995409484,0.201780995409484,0.06343289033155468
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_17,0.2159759417185668,0.2159759417185668,0.06789528517037029
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_18,0.04889391421675062,0.04889391421675062,0.015370537210888447
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_19,-0.27264102337154206,0.27264102337154206,0.08570880572926841
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_20,-0.0938253958203308,0.0938253958203308,0.02949542414194086
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_1,0.015255727214158184,0.015255727214158184,0.004795867268569964
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_2,0.25916437061236647,0.25916437061236647,0.08147221726971396
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_3,0.17209685552302048,0.17209685552302048,0.054101234561974375
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_4,-0.09210017586801443,0.09210017586801443,0.028953075305713692
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_5,0.001113032754172144,0.001113032754172144,0.0003498985842921034
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_6,0.2720998824438802,0.2720998824438802,0.08553868994086808
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_7,-0.12929652984064632,0.12929652984064632,0.04064630854351914
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_8,-0.19282909037883803,0.19282909037883803,0.060618724364561095
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_9,0.0510590656310503,0.0510590656310503,0.016051185117970913
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_10,0.38223726770757327,0.38223726770757327,0.12016203326742031
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_11,-0.08082681112290162,0.08082681112290162,0.02540912356688336
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_12,-0.2360587456879058,0.2360587456879058,0.07420861660751571
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_13,-0.35368598404913903,0.35368598404913903,0.11118650788924864
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_14,-0.30916103025134073,0.30916103025134073,0.09718941908739345
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_15,-0.24364101907089925,0.24364101907089925,0.07659221826926409
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_16,0.00469570981574602,0.00469570981574602,0.0014761669956407707
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_17,0.19738205343428689,0.19738205343428689,0.06205001676944698
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_18,-0.29661942489746806,0.29661942489746806,0.09324677684113337
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_19,0.33651587470802063,0.33651587470802063,0.10578882581019208
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_20,-0.23323477933981035,0.23323477933981035,0.07332086031859851
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_1,-0.23126865144673542,0.23126865144673542,0.07270277844837016
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_2,-0.009278358151135088,0.009278358151135088,0.0029167914146892727
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_3,0.11565798846554104,0.11565798846554104,0.03635882796303251
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_4,-0.1117556858504715,0.1117556858504715,0.03513208045234692
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_5,0.12621024138048767,0.12621024138048767,0.03967608735382039
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_6,-0.15437480082985772,0.15437480082985772,0.048530040161233655
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_7,0.2790792493891121,0.2790792493891121,0.08773275889727368
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_8,0.23286982371846165,0.23286982371846165,0.07320613103074901
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_9,-0.2815943411352127,0.2815943411352127,0.08852341581013327
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_10,-0.26254085802342,0.26254085802342,0.08253366686369869
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_11,0.1881157407493139,0.1881157407493139,0.05913701202818798
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_12,-0.3194845612571804,0.3194845612571804,0.10043477630648592
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_13,0.24920809299603075,0.24920809299603075,0.07834231167644494
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_14,-0.05573457105137711,0.05573457105137711,0.017521000558073752
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_15,0.20264467809126477,0.20264467809126477,0.0637044019708123
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_16,-0.31079854012625147,0.31079854012625147,0.09770419494178578
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_17,-0.20860178828980808,0.20860178828980808,0.06557710914598675
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_18,-0.29596777323671564,0.29596777323671564,0.09304192034190262
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_19,-0.25606072732530333,0.25606072732530333,0.08049654032919229
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_20,-0.08547034252919146,0.08547034252919146,0.026868887494841804
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_1,-0.09756500068223412,0.09756500068223412,0.030671025167235993
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_2,0.41747908033612435,0.41747908033612435,0.13124082704091466
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_3,0.282712662305593,0.282712662305593,0.0888749768875887
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_4,0.11771765125073126,0.11771765125073126,0.03700631393319447
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_5,-0.17993183126409446,0.17993183126409446,0.056564277010176
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_6,-0.24090738290833566,0.24090738290833566,0.07573285863257297
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_7,0.26771219487085224,0.26771219487085224,0.08415935436932827
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_8,0.29105491185326854,0.29105491185326854,0.09149748848538457
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_9,0.3634886406190909,0.3634886406190909,0.11426812039640165
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_10,-0.0998334722018713,0.0998334722018713,0.03138415330318054
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_11,-0.4404357477507784,0.4404357477507784,0.13845760066985116
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_12,-0.44182962866828773,0.44182962866828773,0.13889578809774142
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_13,-0.45362776687608924,0.45362776687608924,0.14260471026622043
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_14,0.2150339675708765,0.2150339675708765,0.06759916143144065
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_15,-0.23417409203882503,0.23417409203882503,0.07361614739111355
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_16,0.37957057300922326,0.37957057300922326,0.11932371768668439
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_17,0.21579920663810842,0.21579920663810842,0.0678397258400493
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_18,-0.2415159345229937,0.2415159345229937,0.0759241659841665
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_19,0.33619434983482777,0.33619434983482777,0.10568774963114597
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_6,Neurona H2_20,0.17401818015777687,0.17401818015777687,0.05470523185418958
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_1,-0.2816357114787185,0.2816357114787185,0.08853642119975015
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_2,-0.11872300061574836,0.11872300061574836,0.037322360624740474
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_3,0.2664811099420557,0.2664811099420557,0.08377234430864983
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_4,-0.2915186502192383,0.2915186502192383,0.09164327161452117
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_5,0.142689055885079,0.142689055885079,0.04485645050517911
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_6,-0.3479973808486815,0.3479973808486815,0.10939820992678653
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_7,-0.22218692657426922,0.22218692657426922,0.06984780166184261
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_8,0.4736059665610886,0.4736059665610886,0.1488851577735227
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_9,0.10228345108978462,0.10228345108978462,0.03215434100988826
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_10,0.18810579802202543,0.18810579802202543,0.059133886382344056
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_11,-0.22818375473733205,0.22818375473733205,0.07173299477645077
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_12,-0.161074594263873,0.161074594263873,0.0506362209801037
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_13,-0.32004127131254334,0.32004127131254334,0.10060978648431089
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_14,-0.036513153438535215,0.036513153438535215,0.011478458875800408
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_15,-0.37200359776361674,0.37200359776361674,0.11694492522448016
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_16,-0.26709094007285705,0.26709094007285705,0.0839640535810196
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_17,0.1740122376552178,0.1740122376552178,0.054703363739145555
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_18,-0.34723099388953554,0.34723099388953554,0.1091572846610925
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_19,-0.0004013097908538355,0.0004013097908538355,0.00012615776773501839
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_7,Neurona H2_20,-0.21160067293312407,0.21160067293312407,0.06651985363146422
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_1,-0.19059066862396518,0.19059066862396518,0.05991504282406483
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_2,-0.11277531478049733,0.11277531478049733,0.03545261613989249
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_3,-0.2736177448508016,0.2736177448508016,0.08601585281441443
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_4,-0.005693446790792612,0.005693446790792612,0.0017898206179228465
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_5,-0.3257202958172617,0.3257202958172617,0.10239507323972095
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_6,-0.15181023750681652,0.15181023750681652,0.047723831114198915
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_7,-0.21434655767484287,0.21434655767484287,0.06738306379320948
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_8,-0.48405478892405424,0.48405478892405424,0.15216990221488522
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_9,-0.05924280767093842,0.05924280767093842,0.018623867497024917
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_10,-0.056188587169367886,0.056188587169367886,0.01766372735235298
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_11,0.44743976107173716,0.44743976107173716,0.14065941758510386
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_12,0.49050167353547314,0.49050167353547314,0.15419657734207662
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_13,-0.09704701762092947,0.09704701762092947,0.03050818940237785
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_14,-0.2029508872728579,0.2029508872728579,0.06380066343188347
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_15,-0.0386619242515137,0.0386619242515137,0.012153957294522667
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_16,0.15645396339303946,0.15645396339303946,0.04918365617984896
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_17,0.2020610235377053,0.2020610235377053,0.06352092138478228
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_18,0.12916628961090007,0.12916628961090007,0.040605365568718736
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_19,-0.2283099865714537,0.2283099865714537,0.0717726776518075
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_8,Neurona H2_20,-0.04458938549452542,0.04458938549452542,0.014017343874658602
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_1,0.2295730234853788,0.2295730234853788,0.07216973229951171
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_2,-0.26223528330758006,0.26223528330758006,0.08243760485647827
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_3,-0.48480009678925456,0.48480009678925456,0.15240420095040566
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_4,0.08937788816163393,0.08937788816163393,0.02809728322688416
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_5,0.07564094974460196,0.07564094974460196,0.023778870056552694
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_6,0.2101505279368671,0.2101505279368671,0.06606397874430872
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_7,-0.16911092524891014,0.16911092524891014,0.053162562477267195
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_8,-0.3440938617215048,0.3440938617215048,0.1081710799872259
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_9,-0.20302821737644863,0.20302821737644863,0.0638249733128534
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_10,-0.25483513239392824,0.25483513239392824,0.08011125613176301
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_11,-0.06954000742084318,0.06954000742084318,0.02186094708983934
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_12,0.11361683105193175,0.11361683105193175,0.03571715943471464
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_13,0.1642491995067589,0.1642491995067589,0.05163420587857891
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_14,0.24573742577451912,0.24573742577451912,0.0772512552427471
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_15,0.1312117451852112,0.1312117451852112,0.04124838528848986
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_16,-0.13158801777078516,0.13158801777078516,0.04136667223423045
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_17,0.22122579419515778,0.22122579419515778,0.06954565524476028
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_18,0.13148631222463497,0.13148631222463497,0.04133469956632898
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_19,0.2870893185127579,0.2870893185127579,0.09025084458337747
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_9,Neurona H2_20,0.302737743726206,0.302737743726206,0.09517016237349842
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_1,0.1176575816971025,0.1176575816971025,0.036987430165672824
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_2,0.3337401966461646,0.3337401966461646,0.10491624967022353
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_3,0.4308931939631889,0.4308931939631889,0.13545775538381352
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_4,-0.1687012289960464,0.1687012289960464,0.053033768299082004
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_5,0.22040512397482984,0.22040512397482984,0.0692876652195907
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_6,0.16733756228103863,0.16733756228103863,0.052605079160115586
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_7,-0.3491293452910325,0.3491293452910325,0.10975405997195632
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_8,0.3207484440124404,0.3207484440124404,0.1008320968571337
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_9,-0.21247949649355796,0.21247949649355796,0.06679612503361813
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_10,0.44900734808699166,0.44900734808699166,0.14115221213704873
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_11,-0.03413645986381159,0.03413645986381159,0.010731309509373661
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_12,-0.33410565847536633,0.33410565847536633,0.10503113809212411
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_13,-0.3220326215905747,0.3220326215905747,0.10123579739054976
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_14,0.2877528372977286,0.2877528372977286,0.09045943169156652
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_15,-0.18657949475825328,0.18657949475825328,0.058654069998511305
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_16,0.36875992748505987,0.36875992748505987,0.11592522869342742
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_17,-0.3316560235577553,0.3316560235577553,0.10426105851765362
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_18,0.1492211606264457,0.1492211606264457,0.04690991586177764
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_19,-0.13074927476531983,0.13074927476531983,0.041103000757270636
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_10,Neurona H2_20,0.2284192874067027,0.2284192874067027,0.07180703801305673
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_1,0.11838599720835401,0.11838599720835401,0.03721641853569872
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_2,0.31518577259259073,0.31518577259259073,0.099083387443694
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_3,0.08505305992809684,0.08505305992809684,0.02673770843400515
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_4,0.12923794185857967,0.12923794185857967,0.04062789053029822
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_5,-0.03387865611815368,0.03387865611815368,0.010650265025019742
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_6,-0.3907298302088421,0.3907298302088421,0.12283179800261568
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_7,-0.23610234846871553,0.23610234846871553,0.07422232379737094
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_8,-0.20449599793599801,0.20449599793599801,0.06428639220453713
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_9,0.01687853788110501,0.01687853788110501,0.005306022205889084
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_10,0.167410114952325,0.167410114952325,0.052627887183396616
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_11,-0.4412805899927156,0.4412805899927156,0.1387231895335175
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_12,-0.42977092042956117,0.42977092042956117,0.13510495182153479
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_13,0.05225987977871811,0.05225987977871811,0.016428679103383234
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_14,-0.30362309371735297,0.30362309371735297,0.0954484854572928
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_15,-0.3077341032294208,0.3077341032294208,0.09674084311962754
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_16,0.02168075979552545,0.02168075979552545,0.006815672881499255
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_17,0.16123024119066556,0.16123024119066556,0.05068515093219181
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_18,0.2636543520217095,0.2636543520217095,0.08288371044701538
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_19,-0.14436091205514961,0.14436091205514961,0.045382023633961675
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_11,Neurona H2_20,-0.307987884620758,0.307987884620758,0.09682062311641175
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_12,Neurona H2_1,-0.35828356869636424,0.35828356869636424,0.11263182776253819
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_12,Neurona H2_2,-0.273419954109672,0.273419954109672,0.08595367432052203
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_12,Neurona H2_3,-0.26647692316471916,0.26647692316471916,0.08377102813223247
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_12,Neurona H2_4,-0.3514794299269331,0.3514794299269331,0.11049284441831331
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_12,Neurona H2_5,-0.20849760730302705,0.20849760730302705,0.06554435828609678
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_12,Neurona H2_6,-0.09343875328465627,0.09343875328465627,0.029373877246440694
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_12,Neurona H2_7,-0.30629259904281336,0.30629259904281336,0.09628768460092767
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_12,Neurona H2_8,-0.12202678915256698,0.12202678915256698,0.03836095623434868
