epoca,loss_train,loss_val,acc_train,acc_val
739,0.07509859770483318,0.06855025805795947,0.9742609582059123,0.9806320081549439
740,0.07501321360995344,0.06847012392014278,0.9742609582059123,0.9806320081549439
741,0.07492804351769057,0.06839019839798134,0.9745158002038736,0.9806320081549439
742,0.07484308646043987,0.06831048048338273,0.9745158002038736,0.9806320081549439
743,0.07475834147701214,0.0682309691747491,0.9745158002038736,0.9806320081549439
744,0.07467380761258241,0.06815166347693037,0.9745158002038736,0.9806320081549439
745,0.07458948391863865,0.0680725624011786,0.9745158002038736,0.9806320081549439
746,0.07450536945293146,0.06799366496510217,0.9745158002038736,0.9806320081549439
747,0.07442146327942373,0.06791497019262067,0.9745158002038736,0.9806320081549439
748,0.07433776446824103,0.06783647711391995,0.9745158002038736,0.9806320081549439
749,0.07425427209562203,0.06775818476540751,0.9745158002038736,0.9806320081549439
750,0.07417098524386977,0.06768009218966836,0.9745158002038736,0.9806320081549439
751,0.074087903001303,0.06760219843542124,0.9745158002038736,0.9806320081549439
752,0.07400502446220797,0.06752450255747484,0.9745158002038736,0.9806320081549439
753,0.07392234872679078,0.06744700361668492,0.9745158002038736,0.9806320081549439
754,0.07383987490112988,0.06736970067991124,0.9745158002038736,0.9806320081549439
755,0.07375760209712914,0.0672925928199751,0.9745158002038736,0.9806320081549439
756,0.07367552943247116,0.06721567911561716,0.9745158002038736,0.9806320081549439
757,0.07359365603057108,0.06713895865145558,0.9745158002038736,0.9806320081549439
758,0.07351198102053062,0.0670624305179443,0.9745158002038736,0.9806320081549439
759,0.07343050353709264,0.0669860938113321,0.9745158002038736,0.9806320081549439
760,0.07334922272059603,0.06690994763362132,0.9745158002038736,0.9806320081549439
761,0.07326813771693072,0.06683399109252752,0.9745158002038736,0.9806320081549439
762,0.0731872476774935,0.06675822330143898,0.9745158002038736,0.9806320081549439
763,0.07310655175914378,0.06668264337937684,0.9745158002038736,0.9806320081549439
764,0.07302604912415993,0.06660725045095528,0.9745158002038736,0.9806320081549439
765,0.07294573894019596,0.06653204364634216,0.9745158002038736,0.9806320081549439
766,0.07286562038023832,0.06645702210121988,0.9745158002038736,0.9806320081549439
767,0.07278569262256336,0.06638218495674658,0.9745158002038736,0.9806320081549439
768,0.07270595485069496,0.06630753135951765,0.9745158002038736,0.9806320081549439
769,0.07262640625336245,0.06623306046152735,0.9745158002038736,0.9806320081549439
770,0.072547046024459,0.06615877142013102,0.9747706422018348,0.9806320081549439
771,0.07246787336300017,0.06608466339800725,0.9747706422018348,0.9806320081549439
772,0.07238888747308307,0.06601073556312058,0.9747706422018348,0.9806320081549439
773,0.07231008756384541,0.06593698708868435,0.9747706422018348,0.9806320081549439
774,0.07223147284942529,0.0658634171531238,0.9747706422018348,0.9806320081549439
775,0.07215304254892109,0.06579002494003956,0.9747706422018348,0.9806320081549439
776,0.07207479588635173,0.06571680963817135,0.9747706422018348,0.9806320081549439
777,0.0719967320906172,0.06564377044136181,0.9747706422018348,0.9806320081549439
778,0.07191885039545946,0.06557090654852085,0.9747706422018348,0.9806320081549439
779,0.07184115003942364,0.06549821716359004,0.9747706422018348,0.9806320081549439
780,0.07176363026581947,0.06542570149550751,0.9747706422018348,0.9806320081549439
781,0.07168629032268312,0.06535335875817266,0.9747706422018348,0.9806320081549439
782,0.07160912946273923,0.0652811881704117,0.9747706422018348,0.9806320081549439
783,0.07153214694336338,0.06520918895594294,0.9747706422018348,0.9806320081549439
784,0.07145534202654465,0.06513736034334269,0.9747706422018348,0.9806320081549439
785,0.07137871397884872,0.06506570156601114,0.9747706422018348,0.9806320081549439
786,0.07130226207138106,0.06499421186213868,0.9747706422018348,0.9806320081549439
787,0.07122598557975035,0.06492289047467233,0.9747706422018348,0.9806320081549439
788,0.0711498837840326,0.06485173665128251,0.9747706422018348,0.9806320081549439
789,0.07107395596873502,0.06478074964432995,0.9747706422018348,0.9806320081549439
790,0.07099820142276043,0.06470992871083298,0.9747706422018348,0.9806320081549439
791,0.07092261943937214,0.06463927311243484,0.9747706422018348,0.9806320081549439
792,0.07084720931615855,0.06456878211537141,0.9747706422018348,0.9806320081549439
793,0.07077197035499877,0.06449845499043917,0.9747706422018348,0.9806320081549439
794,0.0706969018620277,0.06442829101296321,0.9747706422018348,0.9806320081549439
795,0.07062200314760216,0.06435828946276564,0.9747706422018348,0.9806320081549439
796,0.07054727352626664,0.06428844962413409,0.9747706422018348,0.9806320081549439
797,0.07047271231671973,0.06421877078579065,0.9747706422018348,0.9806320081549439
798,0.07039831884178059,0.06414925224086078,0.9747706422018348,0.9806320081549439
799,0.07032409242835588,0.06407989328684253,0.9747706422018348,0.9806320081549439
800,0.0702500324074068,0.06401069322557604,0.9747706422018348,0.9806320081549439
801,0.07017613811391621,0.0639416513632132,0.9747706422018348,0.9806320081549439
802,0.07010240888685658,0.06387276701018749,0.9747706422018348,0.9806320081549439
803,0.07002884406915749,0.06380403948118415,0.9747706422018348,0.9806320081549439
804,0.06995544300767395,0.06373546809511037,0.9747706422018348,0.9806320081549439
805,0.06988220505315457,0.06366705217506584,0.9750254841997962,0.9806320081549439
806,0.06980912956021029,0.06359879104831351,0.9750254841997962,0.9806320081549439
807,0.0697362158872831,0.06353068404625045,0.9752803261977574,0.9806320081549439
808,0.06966346339661517,0.06346273050437896,0.9752803261977574,0.9806320081549439
809,0.0695908714542181,0.06339492976227797,0.9752803261977574,0.9806320081549439
810,0.06951843942984262,0.0633272811635744,0.9752803261977574,0.9806320081549439
811,0.06944616669694817,0.06325978405591505,0.9752803261977574,0.9806320081549439
812,0.06937405263267314,0.06319243779093837,0.9752803261977574,0.9806320081549439
813,0.06930209661780495,0.0631252417242467,0.9752803261977574,0.9806320081549439
814,0.06923029803675071,0.06305819521537845,0.9752803261977574,0.9806320081549439
815,0.06915865627750785,0.06299129762778057,0.9752803261977574,0.9806320081549439
816,0.06908717073163513,0.06292454832878142,0.9752803261977574,0.9806320081549439
817,0.06901584079422377,0.0628579466895634,0.9752803261977574,0.9806320081549439
818,0.06894466586386891,0.0627914920851362,0.9752803261977574,0.9806320081549439
819,0.06887364534264129,0.06272518389430981,0.9752803261977574,0.9806320081549439
820,0.06880277863605899,0.06265902149966822,0.9752803261977574,0.9806320081549439
821,0.06873206515305974,0.06259300428754279,0.9752803261977574,0.9806320081549439
822,0.06866150430597287,0.0625271316479862,0.9752803261977574,0.9806320081549439
823,0.06859109551049228,0.06246140297474631,0.9752803261977574,0.9806320081549439
824,0.06852083818564883,0.06239581766524031,0.9752803261977574,0.9806320081549439
825,0.06845073175378343,0.062330375120529094,0.9752803261977574,0.9806320081549439
826,0.0683807756405203,0.06226507474529175,0.9752803261977574,0.9806320081549439
827,0.0683109692747402,0.06219991594780019,0.9752803261977574,0.9806320081549439
828,0.06824131208855416,0.06213489813989397,0.9752803261977574,0.9806320081549439
829,0.0681718035172773,0.06207002073695542,0.9752803261977574,0.9806320081549439
830,0.06810244299940267,0.06200528315788469,0.9752803261977574,0.9806320081549439
831,0.06803322997657574,0.06194068482507522,0.9755351681957186,0.9806320081549439
832,0.0679641638935687,0.06187622516438918,0.9755351681957186,0.9806320081549439
833,0.0678952441982551,0.06181190360513322,0.9755351681957186,0.9806320081549439
834,0.0678264703415847,0.061747719580034235,0.9755351681957186,0.9806320081549439
835,0.06775784177755864,0.06168367252521548,0.9755351681957186,0.9806320081549439
836,0.06768935796320448,0.061619761880172735,0.9755351681957186,0.9806320081549439
837,0.06762101835855192,0.06155598708775058,0.9755351681957186,0.9806320081549439
838,0.06755282242660818,0.06149234759411896,0.9755351681957186,0.9806320081549439
839,0.06748476963333407,0.061428842848749866,0.9755351681957186,0.9806320081549439
840,0.06741685944761994,0.06136547230439406,0.9755351681957186,0.9806320081549439
841,0.06734909134126194,0.06130223541705818,0.9755351681957186,0.9806320081549439
842,0.06728146478893848,0.06123913164598181,0.9755351681957186,0.9806320081549439
843,0.06721397926818683,0.06117616045361472,0.9755351681957186,0.9806320081549439
844,0.06714663425937996,0.06111332130559444,0.9755351681957186,0.9806320081549439
845,0.06707942924570359,0.06105061367072374,0.9755351681957186,0.9806320081549439
846,0.06701236371313338,0.06098803702094845,0.9755351681957186,0.9806320081549439
847,0.06694543715041229,0.06092559083133535,0.9755351681957186,0.9806320081549439
848,0.06687864904902817,0.060863274580050176,0.9755351681957186,0.9806320081549439
849,0.06681199890319164,0.060801087748335904,0.9755351681957186,0.9806320081549439
850,0.06674548620981387,0.06073902982049101,0.9755351681957186,0.9806320081549439
851,0.06667911046848486,0.06067710028384805,0.9755351681957186,0.9806320081549439
852,0.06661287118145169,0.06061529862875223,0.9755351681957186,0.9806320081549439
853,0.06654676785359707,0.06055362434854019,0.9755351681957186,0.9806320081549439
854,0.066480799992418,0.06049207693951909,0.9755351681957186,0.9806320081549439
855,0.06641496710800468,0.06043065590094546,0.9755351681957186,0.9806320081549439
856,0.06634926871301947,0.060369360735004526,0.9755351681957186,0.9806320081549439
857,0.0662837043226762,0.06030819094678966,0.97579001019368,0.9806320081549439
858,0.06621827345471953,0.06024714604428166,0.97579001019368,0.9806320081549439
859,0.0661529756294046,0.0601862255383286,0.97579001019368,0.9806320081549439
860,0.06608781036947664,0.06012542894262551,0.97579001019368,0.9806320081549439
861,0.06602277720015103,0.06006475577369427,0.97579001019368,0.9806320081549439
862,0.06595787564909339,0.06000420555086373,0.97579001019368,0.9806320081549439
863,0.06589310524639971,0.059943777796249834,0.9762996941896025,0.9806320081549439
864,0.06582846552457702,0.05988347203473602,0.9762996941896025,0.9806320081549439
865,0.06576395601852383,0.05982328779395358,0.9762996941896025,0.9806320081549439
866,0.06569957626551096,0.059763224604262345,0.9762996941896025,0.9806320081549439
867,0.06563532580516253,0.059703281998731365,0.9762996941896025,0.9806320081549439
868,0.065571204179437,0.05964345951311978,0.9762996941896025,0.9806320081549439
869,0.0655072109326086,0.05958375668585775,0.9762996941896025,0.9806320081549439
870,0.06544334561124857,0.05952417305802766,0.9762996941896025,0.9806320081549439
871,0.06537960776420698,0.059464708173345364,0.9762996941896025,0.9806320081549439
872,0.06531599694259438,0.05940536157814144,0.9762996941896025,0.9806320081549439
873,0.06525251269976373,0.059346132821342865,0.9762996941896025,0.9806320081549439
874,0.06518915459129264,0.059287021454454525,0.9762996941896025,0.9806320081549439
875,0.06512592217496552,0.05922802703154103,0.9762996941896025,0.9806320081549439
876,0.06506281501075593,0.05916914910920857,0.9762996941896025,0.9806320081549439
877,0.06499983266080939,0.059110387246586925,0.9762996941896025,0.9806320081549439
878,0.0649369746894259,0.059051741005311624,0.9762996941896025,0.9806320081549439
879,0.06487424066304291,0.05899320994950621,0.9762996941896025,0.9806320081549439
880,0.06481163015021846,0.05893479364576452,0.9762996941896025,0.9806320081549439
881,0.06474914272161421,0.058876491663133336,0.9762996941896025,0.9806320081549439
882,0.06468677794997893,0.05881830357309492,0.9762996941896025,0.9806320081549439
883,0.06462453541013202,0.05876022894954974,0.9762996941896025,0.9806320081549439
884,0.06456241467894708,0.058702267368799396,0.9762996941896025,0.9806320081549439
885,0.06450041533533582,0.05864441840952955,0.9762996941896025,0.9806320081549439
886,0.06443853696023197,0.058586681652793036,0.9762996941896025,0.9806320081549439
887,0.0643767791365754,0.05852905668199316,0.9762996941896025,0.9806320081549439
888,0.06431514144929647,0.05847154308286689,0.9762996941896025,0.9806320081549439
889,0.06425362348530028,0.0584141404434684,0.9762996941896025,0.9806320081549439
890,0.06419222483345141,0.05835684835415264,0.9762996941896025,0.9806320081549439
891,0.06413094508455851,0.058299666407559014,0.9762996941896025,0.9806320081549439
892,0.06406978383135922,0.05824259419859514,0.9762996941896025,0.9806320081549439
893,0.06400874066850507,0.05818563132442078,0.9762996941896025,0.9806320081549439
894,0.06394781519254669,0.05812877738443192,0.9762996941896025,0.9806320081549439
895,0.06388700700191917,0.05807203198024479,0.9762996941896025,0.9806320081549439
896,0.06382631569692727,0.05801539471568027,0.9762996941896025,0.9806320081549439
897,0.0637657408797312,0.05795886519674807,0.9762996941896025,0.9806320081549439
898,0.06370528215433222,0.05790244303163137,0.9762996941896025,0.9806320081549439
899,0.06364493912655843,0.05784612783067124,0.9762996941896025,0.9806320081549439
900,0.06358471140405088,0.05778991920635151,0.9762996941896025,0.9806320081549439
901,0.0635245985962496,0.057733816773283396,0.9765545361875637,0.9806320081549439
902,0.06346460031437991,0.057677820148190534,0.9768093781855249,0.9806320081549439
903,0.06340471617143867,0.057621928949893916,0.9768093781855249,0.9806320081549439
904,0.06334494578218104,0.057566142799297025,0.9768093781855249,0.9806320081549439
905,0.06328528876310693,0.057510461319371105,0.9768093781855249,0.9806320081549439
906,0.06322574473244784,0.05745488413514046,0.9768093781855249,0.9806320081549439
907,0.06316631331015383,0.05739941087366789,0.9768093781855249,0.9806320081549439
908,0.0631069941178806,0.05734404116404023,0.9768093781855249,0.9806320081549439
909,0.0630477867789765,0.05728877463735403,0.9768093781855249,0.9806320081549439
910,0.06298869091847009,0.057233610926701255,0.9768093781855249,0.9806320081549439
911,0.06292970616305732,0.057178549667155194,0.9768093781855249,0.9806320081549439
912,0.06287083214108931,0.05712359049575635,0.9768093781855249,0.9806320081549439
913,0.06281206848255991,0.05706873305149854,0.9768093781855249,0.9806320081549439
914,0.06275341481909358,0.057013976975315045,0.9768093781855249,0.981651376146789
915,0.06269487078393332,0.056959321910064864,0.9768093781855249,0.981651376146789
916,0.06263643601192873,0.056904767500519066,0.9768093781855249,0.981651376146789
917,0.06257811013952416,0.056850313393347264,0.9773190621814475,0.981651376146789
918,0.06251989280474715,0.05679595923710412,0.9773190621814475,0.981651376146789
919,0.06246178364719669,0.05674170468221608,0.9773190621814475,0.981651376146789
920,0.06240378230803192,0.05668754938096804,0.9773190621814475,0.981651376146789
921,0.06234588842996068,0.05663349298749024,0.9773190621814475,0.981651376146789
922,0.062288101657228416,0.056579535157745206,0.9773190621814475,0.981651376146789
923,0.06223042163560701,0.056525675549514785,0.9773190621814475,0.981651376146789
924,0.06217284801238383,0.056471913822387296,0.9773190621814475,0.981651376146789
925,0.06211538043635087,0.056418249637744666,0.9773190621814475,0.981651376146789
926,0.06205801855779398,0.0563646826587499,0.9773190621814475,0.981651376146789
927,0.062000762028482294,0.05631121255033442,0.9773190621814475,0.981651376146789
928,0.06194361050165767,0.05625783897918557,0.9773190621814475,0.981651376146789
929,0.06188656363202425,0.05620456161373423,0.9773190621814475,0.981651376146789
930,0.06182962107573827,0.0561513801241425,0.9773190621814475,0.981651376146789
931,0.06177278249039777,0.05609829418229155,0.9773190621814475,0.981651376146789
932,0.06171604753503259,0.0560453034617694,0.9773190621814475,0.981651376146789
933,0.061659415870094346,0.05599240763785895,0.9773190621814475,0.981651376146789
934,0.06160288715744664,0.05593960638752605,0.9773190621814475,0.981651376146789
935,0.06154646106035527,0.055886899389407586,0.9773190621814475,0.981651376146789
936,0.06149013724347856,0.0558342863237998,0.9773190621814475,0.981651376146789
937,0.06143391537285788,0.05578176687264655,0.9773190621814475,0.981651376146789
938,0.06137779511590818,0.05572934071952769,0.9773190621814475,0.981651376146789
939,0.061321776141408615,0.05567700754964771,0.9773190621814475,0.981651376146789
940,0.061265858119493435,0.055624767049824206,0.9773190621814475,0.981651376146789
941,0.06121004072164272,0.05557261890847653,0.9773190621814475,0.981651376146789
942,0.06115432362067345,0.05552056281561469,0.9773190621814475,0.981651376146789
943,0.06109870649073052,0.05546859846282805,0.9773190621814475,0.981651376146789
944,0.06104318900727794,0.05541672554327433,0.9773190621814475,0.981651376146789
945,0.060987770847090124,0.055364943751668616,0.9773190621814475,0.981651376146789
946,0.06093245168824317,0.055313252784272425,0.9773190621814475,0.981651376146789
947,0.060877231210106464,0.05526165233888295,0.9773190621814475,0.981651376146789
948,0.06082210909333411,0.05521014211482222,0.9773190621814475,0.981651376146789
949,0.06076708501985662,0.055158721812926574,0.9773190621814475,0.981651376146789
950,0.06071215867287272,0.055107391135535984,0.9773190621814475,0.981651376146789
951,0.060657329736841126,0.05505614978648362,0.9773190621814475,0.981651376146789
952,0.06060259789747246,0.05500499747108538,0.9773190621814475,0.981651376146789
953,0.06054796284172136,0.05495393389612967,0.9773190621814475,0.981651376146789
954,0.06049342425777849,0.054902958769867005,0.9773190621814475,0.981651376146789
955,0.06043898183506282,0.05485207180200001,0.9773190621814475,0.981651376146789
956,0.060384635264213886,0.054801272703673166,0.9773190621814475,0.981651376146789
957,0.060330384237084166,0.05475056118746287,0.9773190621814475,0.981651376146789
958,0.06027622844673155,0.054699936967367524,0.9773190621814475,0.981651376146789
959,0.06022216758741187,0.054649399758797616,0.9773190621814475,0.981651376146789
960,0.060168201354571564,0.05459894927856602,0.9773190621814475,0.981651376146789
961,0.060114329444840416,0.05454858524487816,0.9773190621814475,0.981651376146789
962,0.060060551556024286,0.05449830737732255,0.9775739041794088,0.981651376146789
963,0.06000686738709809,0.05444811539686108,0.9775739041794088,0.981651376146789
964,0.05995327663819867,0.05439800902581963,0.9775739041794088,0.981651376146789
965,0.05989977901061793,0.05434798798787865,0.9775739041794088,0.981651376146789
966,0.05984637420679589,0.054298052008063806,0.9775739041794088,0.981651376146789
967,0.05979306193031394,0.05424820081273677,0.9775739041794088,0.981651376146789
968,0.05973984188588813,0.054198434129585964,0.9775739041794088,0.981651376146789
969,0.05968671377936249,0.05414875168761749,0.9775739041794088,0.981651376146789
970,0.059633677317702506,0.05409915321714617,0.9775739041794088,0.981651376146789
971,0.05958073220898863,0.05404963844978637,0.9775739041794088,0.981651376146789
972,0.05952787816240982,0.05400020711844332,0.9775739041794088,0.981651376146789
973,0.059475114888257304,0.05395085895730418,0.9775739041794088,0.981651376146789
974,0.059422442097918256,0.05390159370182931,0.9775739041794088,0.981651376146789
975,0.059369859503869554,0.053852411088743564,0.9775739041794088,0.981651376146789
976,0.059317366819671764,0.05380331085602769,0.9775739041794088,0.981651376146789
977,0.059264963759963034,0.05375429274290981,0.9775739041794088,0.981651376146789
978,0.05921265004045312,0.05370535648985689,0.9775739041794088,0.981651376146789
979,0.05916042537791748,0.053656501838566344,0.9775739041794088,0.981651376146789
980,0.059108289490191465,0.05360772853195773,0.9775739041794088,0.981651376146789
981,0.05905624209616447,0.05355903631416443,0.9775739041794088,0.981651376146789
982,0.059004282915774316,0.05351042493052544,0.9775739041794088,0.981651376146789
983,0.05895241167000156,0.05346189412757724,0.9775739041794088,0.981651376146789
984,0.058900628080863875,0.05341344365304579,0.9775739041794088,0.981651376146789
985,0.0588489318714107,0.05336507325583831,0.9775739041794088,0.981651376146789
986,0.05879732276571757,0.0533167826860356,0.9775739041794088,0.981651376146789
987,0.05874580048888095,0.053268571694883964,0.9775739041794088,0.981651376146789
988,0.05869436476701272,0.053220440034787465,0.9775739041794088,0.981651376146789
989,0.05864301532723509,0.05317238745930012,0.9775739041794088,0.981651376146789
990,0.05859175189767523,0.0531244137231183,0.9775739041794088,0.981651376146789
991,0.058540574207460276,0.053076518582073046,0.9780835881753313,0.981651376146789
992,0.05848948198671214,0.05302870179312245,0.9780835881753313,0.981651376146789
993,0.05843847496654257,0.05298096311434426,0.9780835881753313,0.981651376146789
994,0.05838755287904815,0.05293330230492835,0.9780835881753313,0.981651376146789
995,0.05833671545730533,0.05288571912516932,0.9780835881753313,0.981651376146789
996,0.05828596243536569,0.05283821333645932,0.9780835881753313,0.981651376146789
997,0.05823529354825107,0.05279078470128059,0.9780835881753313,0.981651376146789
998,0.0581847085319488,0.052743432983198446,0.9780835881753313,0.981651376146789
999,0.05813420712340713,0.052696157946853915,0.9780835881753313,0.981651376146789
1000,0.058083789060530425,0.05264895935795691,0.9780835881753313,0.981651376146789
