tipo_capa,origen,destino,peso,peso_absoluto,importancia_%
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_28,0.0016363016849001457,0.0016363016849001457,0.00033161543816285545
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_29,0.02194194153234507,0.02194194153234507,0.004446787913584773
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_30,0.00402332944728174,0.00402332944728174,0.0008153741879299428
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_31,0.021908959060009597,0.021908959060009597,0.004440103634569385
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_32,0.030986471050860758,0.030986471050860758,0.006279766298278235
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_33,0.007160251981429146,0.007160251981429146,0.0014511077755951706
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_34,0.010577862937350788,0.010577862937350788,0.002143726114301637
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_35,0.024280136890656133,0.024280136890656133,0.00492065021258008
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_36,-0.016896602900868984,0.016896602900868984,0.0034242917587519158
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_37,-0.023654960968815673,0.023654960968815673,0.0047939510903075005
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_38,-0.022855822258027327,0.022855822258027327,0.004631996399325716
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_39,-0.0005024817878048825,0.0005024817878048825,0.00010183373871056034
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_40,0.008576651850722894,0.008576651850722894,0.0017381575706323987
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_41,0.03550947950498755,0.03550947950498755,0.00719640620898094
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_42,-0.014689463596402162,0.014689463596402162,0.002976989482960462
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_43,0.013334207084910628,0.013334207084910628,0.0027023310956785633
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_44,0.00955983022223741,0.00955983022223741,0.0019374100247921127
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_45,0.008865770204553439,0.008865770204553439,0.0017967507447830995
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_46,0.03222687784798103,0.03222687784798103,0.006531149064257801
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_47,-0.026620063891124448,0.026620063891124448,0.005394863448861596
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_48,0.02049453028144282,0.02049453028144282,0.004153453303837006
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_49,-0.010358583544452665,0.010358583544452665,0.002099286612327749
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_50,-0.05616134491912644,0.05616134491912644,0.011381745294913563
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_51,-0.04349509396739517,0.04349509396739517,0.008814783225510468
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_52,0.0006721803405396381,0.0006721803405396381,0.00013622511069290514
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_53,-0.03942854457389406,0.03942854457389406,0.007990650016224518
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_54,0.10496373387400665,0.10496373387400665,0.021272113156787578
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_55,0.002363364413788482,0.002363364413788482,0.00047896309882782646
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_56,-5.402982593644086e-05,5.402982593644086e-05,1.0949768350858252e-05
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_57,0.026583777574500096,0.026583777574500096,0.005387509607636753
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_58,0.020775878904679336,0.020775878904679336,0.004210471852330885
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_59,0.030399363149415007,0.030399363149415007,0.006160782100080891
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_60,0.022486203402404693,0.022486203402404693,0.004557088868586338
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_61,0.002603675189367828,0.002603675189367828,0.0005276648534458104
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_62,0.0051224722579602975,0.0051224722579602975,0.0010381281752479753
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_63,0.00963289058515019,0.00963289058515019,0.0019522165512922288
Capa 1 - Entrada a Oculta 1,bias_w0,Neurona H1_64,0.010308300153592265,0.010308300153592265,0.0020890961023219473
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_1,-0.015359036800964508,0.015359036800964508,0.0031126862274312717
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_2,-0.07950787162149134,0.07950787162149134,0.016113188618250358
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_3,0.029590913147921134,0.029590913147921134,0.005996940368478376
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_4,-0.1338142750583931,0.1338142750583931,0.027119008594458448
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_5,-0.08567542209398335,0.08567542209398335,0.017363113965880722
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_6,-0.14545434401121618,0.14545434401121618,0.029478003027854655
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_7,0.229000616070751,0.229000616070751,0.04640962014440518
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_8,-0.0028766238863044656,0.0028766238863044656,0.0005829810598433776
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_9,0.12009856680147511,0.12009856680147511,0.02433936187936672
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_10,0.00020935301385266496,0.00020935301385266496,4.242780659588604e-05
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_11,0.06162568014486477,0.06162568014486477,0.012489155949607427
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_12,0.03297798323120803,0.03297798323120803,0.006683369246552913
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_13,0.24492554730820598,0.24492554730820598,0.04963699141631354
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_14,0.06571440496775438,0.06571440496775438,0.013317783265818145
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_15,-0.1154078775266126,0.1154078775266126,0.023388739513379078
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_16,-0.2521908202008492,0.2521908202008492,0.05110938289271395
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_17,-0.1365314360799927,0.1365314360799927,0.027669672662736157
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_18,-0.004828425795704572,0.004828425795704572,0.0009785362629979304
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_19,-0.01290739540952116,0.01290739540952116,0.002615832779351316
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_20,0.1385192236543754,0.1385192236543754,0.028072520776587378
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_21,0.17550650487495292,0.17550650487495292,0.03556842057404011
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_22,-0.19171328239516958,0.19171328239516958,0.03885291125089384
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_23,0.20531952658113006,0.20531952658113006,0.04161037380753322
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_24,0.0008144958706083617,0.0008144958706083617,0.0001650669968173448
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_25,0.03302147273876421,0.03302147273876421,0.006692182897627661
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_26,-0.06758154234604834,0.06758154234604834,0.013696180223742797
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_27,0.0783342047945448,0.0783342047945448,0.015875331478172404
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_28,0.2390287012998557,0.2390287012998557,0.04844192745538063
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_29,0.10034801623858103,0.10034801623858103,0.02033668465956575
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_30,0.24459483301010435,0.24459483301010435,0.04956996834356128
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_31,0.10629564069977455,0.10629564069977455,0.021542039460533992
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_1,Neurona H2_32,0.18190701830576295,0.18190701830576295,0.03686555855624223
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_1,-0.17675902606058408,0.17675902606058408,0.03582225846079062
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_2,0.08360203679676366,0.08360203679676366,0.016942918484715592
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_3,0.14865336843975152,0.14865336843975152,0.030126322281786827
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_4,-0.21017316853117574,0.21017316853117574,0.042594020415492456
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_5,0.0896666139181165,0.0896666139181165,0.018171975093242265
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_6,0.0543946247303478,0.0543946247303478,0.011023699040412064
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_7,-0.2022566672691475,0.2022566672691475,0.040989649987380056
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_8,0.07356706619048146,0.07356706619048146,0.014909215772518776
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_9,0.008221200641325692,0.008221200641325692,0.0016661212770579877
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_10,-0.14304131145583637,0.14304131145583637,0.028988974106392448
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_11,-0.2466908606170226,0.2466908606170226,0.04999475255033918
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_12,-0.02140287919456807,0.02140287919456807,0.0043375407038626105
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_13,0.011713036027374928,0.011713036027374928,0.0023737820539323595
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_14,-0.004466235481329977,0.004466235481329977,0.0009051342119531664
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_15,-0.1117562058236136,0.1117562058236136,0.022648686060527678
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_16,0.15988762595127562,0.15988762595127562,0.03240307433887816
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_17,0.04227311452578083,0.04227311452578083,0.00856713497598754
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_18,0.045385415411512316,0.045385415411512316,0.009197878702184628
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_19,-0.17368207712720518,0.17368207712720518,0.035198679216105394
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_20,-0.03957142182872495,0.03957142182872495,0.00801960574236077
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_21,0.014436600779609194,0.014436600779609194,0.002925743912195795
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_22,0.23291546836881502,0.23291546836881502,0.04720301018497376
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_23,0.1756221510574823,0.1756221510574823,0.03559185760881508
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_24,-0.07767166690836867,0.07767166690836867,0.015741060522240953
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_25,-0.03835830829673614,0.03835830829673614,0.007773754271837893
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_26,0.17787393232722598,0.17787393232722598,0.03604820709455098
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_27,0.07259748470383026,0.07259748470383026,0.014712718884140854
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_28,0.08724000836142672,0.08724000836142672,0.01768019544627624
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_29,-0.112825778424946,0.112825778424946,0.022865447303341817
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_30,-0.13019637631857717,0.13019637631857717,0.026385799622724044
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_31,-0.18603553129574052,0.18603553129574052,0.03770224940412583
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_2,Neurona H2_32,-0.2235593581355373,0.2235593581355373,0.04530688636921315
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_1,-0.21731889642618665,0.21731889642618665,0.04404218471720017
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_2,0.16587780001926164,0.16587780001926164,0.03361705230917413
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_3,-0.12282851539343367,0.12282851539343367,0.024892617496493123
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_4,-0.23013719747499337,0.23013719747499337,0.04663996149518035
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_5,0.2630502412066457,0.2630502412066457,0.05331017000200051
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_6,-0.12195689884213173,0.12195689884213173,0.024715974333904416
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_7,-0.13432368836442465,0.13432368836442465,0.02722224708540699
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_8,-0.15844127478171244,0.15844127478171244,0.03210995456685927
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_9,0.2267694340728198,0.2267694340728198,0.045957445339054305
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_10,-0.16234699840148667,0.16234699840148667,0.03290149457532261
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_11,0.15446233856939107,0.15446233856939107,0.03130357718080193
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_12,0.1706110019513959,0.1706110019513959,0.0345762903562423
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_13,0.09030580838680151,0.09030580838680151,0.018301515235967954
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_14,0.11956146632380969,0.11956146632380969,0.02423051226325857
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_15,-0.12070324690724804,0.12070324690724804,0.024461907287756057
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_16,0.041404925016669,0.041404925016669,0.008391186343086094
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_17,0.09472870927665751,0.09472870927665751,0.019197867192379942
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_18,0.00874424317778698,0.00874424317778698,0.001772121888990992
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_19,0.24401717590386243,0.24401717590386243,0.04945289945818274
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_20,0.04556809333009336,0.04556809333009336,0.0092349004925867
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_21,0.27956465337291275,0.27956465337291275,0.056657006393513995
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_22,0.11509451928193831,0.11509451928193831,0.023325233845342106
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_23,-0.011478593723408141,0.011478593723408141,0.002326269612876235
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_24,-0.043216961299361915,0.043216961299361915,0.008758416427487595
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_25,-0.04467883743417772,0.04467883743417772,0.009054682513051365
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_26,-0.31180706792812035,0.31180706792812035,0.06319130415096333
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_27,0.030208086881946997,0.030208086881946997,0.006122017754953159
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_28,0.001540040033350103,0.001540040033350103,0.00031210690251101106
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_29,-0.12816694353688984,0.12816694353688984,0.025974511626548468
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_30,-0.13833921243736874,0.13833921243736874,0.02803603942406372
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_31,-0.03438295892156517,0.03438295892156517,0.006968103799762383
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_3,Neurona H2_32,-0.15073439032405156,0.15073439032405156,0.03054806540553773
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_1,0.37429208154763405,0.37429208154763405,0.07585461395578792
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_2,-0.11279173320898032,0.11279173320898032,0.0228585476470535
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_3,-0.1113546925720073,0.1113546925720073,0.022567314762014505
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_4,-0.27640014577528205,0.27640014577528205,0.056015682374085364
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_5,-0.03815694977654851,0.03815694977654851,0.007732946641731516
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_6,-0.21244741447699264,0.21244741447699264,0.043054922627335006
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_7,-0.32077276233746754,0.32077276233746754,0.06500830569012105
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_8,-0.024923722446796633,0.024923722446796633,0.0050510802599022155
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_9,0.2913109156459409,0.2913109156459409,0.05903752212994053
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_10,-0.010259090831798922,0.010259090831798922,0.002079123264819679
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_11,-0.2138783042728281,0.2138783042728281,0.04334490897336612
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_12,-0.1779276919018674,0.1779276919018674,0.0360591020933551
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_13,0.06171296935762342,0.06171296935762342,0.012506846116893186
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_14,0.14865096662328173,0.14865096662328173,0.030125835525934674
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_15,0.04213819447249196,0.04213819447249196,0.008539791868661292
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_16,-0.098316086226574,0.098316086226574,0.019924890570819163
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_17,-0.18790808695213643,0.18790808695213643,0.03808174443869701
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_18,0.10458304764015361,0.10458304764015361,0.021194962694005132
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_19,0.12091127132779227,0.12091127132779227,0.024504065839570762
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_20,0.026385832100796397,0.026385832100796397,0.005347393670826107
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_21,0.08800957839579483,0.08800957839579483,0.017836157703419283
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_22,0.10868367271755176,0.10868367271755176,0.02202600173425764
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_23,-0.14958901022231252,0.14958901022231252,0.030315940897076822
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_24,-0.25279349317826955,0.25279349317826955,0.05123152153335732
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_25,0.11791765961946789,0.11791765961946789,0.023897375846211728
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_26,0.022046697639676854,0.022046697639676854,0.004468017948824383
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_27,0.2278262567620904,0.2278262567620904,0.04617162266490867
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_28,0.12503935406967295,0.12503935406967295,0.02534066949270751
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_29,-0.20289435594096397,0.20289435594096397,0.04111888496297614
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_30,-0.014333298370529024,0.014333298370529024,0.002904808485699251
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_31,-0.25487386967989606,0.25487386967989606,0.05165313386285429
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_4,Neurona H2_32,0.08158555979365717,0.08158555979365717,0.016534256126727927
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_1,-0.2922410037658633,0.2922410037658633,0.05922601523134374
Capa 2 - Oculta 1 a Oculta 2,Neurona H1_5,Neurona H2_2,0.15791648727402507,0.15791648727402507,0.032003600316350286
